driver_id,avg_wait_time
f6ede039a7a4ed1de1e5ecbcd13a05ca6f2ee4cf4f6d63e0677c2868aadeffb6,73.10925925925926
f6f8e7d8a0959462a23ea426b86b6ba0ecf6e8fd2a3bde884e5995f2fa8d6880,38.03653846153846
f6fbd7dbd99673ca0e430a41843a74d7d85bd248e943fdce12299b028d056c52,59.32971014492753
f7003c06b58a5b589769e82e761b683ee25900be8f3de75d1a0997eb9e953b03,49.78095238095238
f709fa7639e5135ae9d90fe23fc1d5047315e1717120b445b94f066322830c9b,45.965591397849465
f70a6b9b495215053568975c51059575541a0ca9563ca39ff08787f97bae018d,36.623333333333335
f70b0f263337322053184d4c619513f2a672a6eb153b7cffad101f2da6eb12b6,68.29298245614035
f713cc3f97f12caa8e69d41f3760ab70615e10ca5abae93fcc6aaec3884e3145,102.95384615384616
f7163366f7163d52674b89c6c885eefb26f6d25a2e6447e12cde4dbe6bc8949c,40.050000000000004
f71e3a5a9b7acf9918580519043abf98e94896ebe7c2b611cdfff9599ee18e8b,51.03511904761905
f721a41ef258ded728c4fdf3f93589494af97308e21bd4f3b2219b63b96b41b5,63.56363636363637
f731c8539f07bf4e42e56dfd03e251de69df3221f885ef202c3b6f243803e026,63.20378787878788
f733f06a927485dbc41d278956e1bb35a2fd5dd31832339b04190a01dc89f589,40.238095238095234
f734bc651f51a0bd41940ade77bbf6097a8f64d2666ad6c6bd7de37570b6d6d3,54.583333333333336
f7355d7b40ab82f43e8e46a982018363c54e64b1372ba94041cbb7b351e12c7d,52.72333333333333
f73ddd330bae12c090ecf6fe5da50783afc635b19d16060210bc9cdab5e99019,57.03888888888889
f73e53520fcd3dd63fcf4801c7b7dbc16d39044452c20b8cfd9c89c1e0892fb4,44.833888888888886
f74b2c521e27ea46b0d36f141cc50b4e6007494dbf97bde7d829e5099a0443f4,77.65
f74c774006e0d03bc6d0c08c435baa7af46f2286c48ab87d5d2f06eddd7ef410,69.23555555555555
f7525d247faca59d03b4baf07f449bcc106899817377662d90a1736aef931f8d,44.575287356321844
f76223155085d51230a9641f884b99b9ddcef00f11438f82e6b35cfd9ffd9cbf,50.95576923076923
f7627752e370dfb45212911b4f3a671b9548f4a373e36263efbb81d407f081d4,81.4128205128205
f7641378614d74e887c520d6cde78e88c14b7c8ba43db1f6c3d8488038d6ce35,52.406410256410254
f768d9af4fe4d04094ec98ae69dc42767916ede567a2a8acd27293229394d67f,67.48833333333333
f76b788794af38d997aef1f80baa0c6ae1f9a35979c24df4c7458fcbd1b9d0aa,62.78484848484848
f77de1d4a185a24ff71486d7fe3908cb5af7facdfdfb4f7a8f7f236096475cf5,44.03709677419355
f785c4ee54c22ece8ca8781a9a2e6dee1271ad9efd2edca9454750103dfcff28,70.09824561403508
f7889ede844a0ba4c9e15d8462028a5fdfdf40e8d0e05791793fe4d4691e76d9,52.62564102564102
f78b866e8eefab386b3151f3153156e34854bf376b721dda9e4557a1609ae0ae,41.60686274509804
f78ba7c0638ab4f3aa53c105815d8ed1f0135ad53d43918ba56043f09177679a,49.096000000000004
f78d3bc54ab9bf52e2790cf3f2f002e8a751f5230e8caca4ff8ef9f4e870b2e4,60.684090909090905
f78e3cf6d53d6651e0a0ae224e58dcd9b2cce48d764b7bfb62ffb9739cdefbc7,46.081609195402294
f79700d40231c2bccede1a03d9978f21c8c543a636d6bb5875e8be4ccfd6fa27,51.79679487179487
f797c225a40edaf247176f0f7bfc6903217becbace29a3f18358276368969983,55.00694444444445
f79a534272827598bca6c22a0158709441ff7ce53d36ba5b71be6203c8ae5fad,0.0
f7a42be5a7aa90936419f413279d1256ba6943f64b2b2fde0cb37069be3dcf76,58.90583333333333
f7a846381e79b266154b3a30b6e2faca33ea7779b60ad5f16c58b179ea6617b6,37.20454545454545
f7abb545141956cab7ad9963401caedeb8c06972e934965472b480b0bd45a2ce,55.05466666666666
f7b7ef5021e4bba77acb8d25b5e41334118afc60badcfd50b6d8d620cc9c457b,51.15535714285714
f7c1d5365e6c69dd0ba6bb8ee708d1ad03a54eaef9386aebee281d612dfd426b,51.800694444444446
f7c699136c657cb6710ce0d8626309d002cb10229ee47b2abaafcbc8de734395,43.9421875
f7c6f13a8b48c6817af096de7978ad9e49c06f988ca44669fcf7c4316cb50a02,74.79907407407408
f7c76a016565d26166bfb9a0144bca0ef5af43d1ac9ecf17b108a63c1c4b7abb,50.58154761904762
f7c78c9b2739277f10167d6661d02b0ac171423a41aaa278c6f27ccc2f53c33d,35.71196581196581
f7cd508c0e7d43e4f494a69437f41cfb28a3ab1e30ee1c6b6d2066148b8dc8c7,57.14492753623188
f7d5e763c187aca2166c55750502d67fc88b0c510c9e3312152dbd6104faca8b,63.78083333333333
f7dda338f35643ad5d176f137f1c4dce5af0324729cea9d99cbc0a0493e962ae,51.100641025641025
f7e14c113138c1f6575289b6d10c048a58f216086424a4c56ed90dc88fc07024,63.028888888888886
f7e6a4b4c4f42fa44ef4a6c6581dc4c62c3c5f1bb3df17b0fe67dc518a7d8f16,77.54166666666667
f7e6a7cc119954862a51286674a40cc62ea5ae8f1ca75eb22058a7e2b7fb7a42,66.95555555555555
f7e70483e2f91be5ee14d16eb268260fa729e74f73266e8d904c2fda99342a3c,37.5296875
f7eeb0048476f91f64812cfdf8be2935f0ec09629de4f14f789ec77384940ee8,76.04629629629629
f7f2224dbea309b833c5650440abbc16cd971c84affbf58cbb97c885a59e2b5d,54.41858974358975
f7f50c7f34c62005e7cc63878e6d2bb6c08285cef3281d29a7b72ef6a4239c63,60.88985507246377
f7f591ba3b0f09dcbc530c63cfd5c3d5639896c337822bf873b7933b63d9bc79,50.882738095238096
f7ff6eaa876042172af7d35cbb0d358c27c44c06d45da58a4af77e6b6675ca87,52.39102564102564
f7ffe9822138ba86b78ac765ce1c1607cc8c7182c9b51028d2b55f442a663b72,40.27904761904762
f803a0be99f22c4aec3616271304628ca8e0c09530499085f0db489d2f8c3742,40.72190476190476
f804c8d5daf7fba392881bea50102b282c79a8074dab56e78972557cade7e1db,0.0
f80ae290ac49418abf534e990d8b8ff1c5ff0dfd25a16b6833f422cba96eb888,40.39848484848485
f80c1e6a8adf147e534ef4b66354cc4177462b6779223b89b912c7a80347c856,52.671052631578945
f8116222b3852ba110569735c0c8de511030978b51b221fb1905452113653bfa,39.73782051282051
f823d89a64cc52daa19de9b227d9897da2c030335934563e4116a3df520c874b,151.91666666666666
f826d0e7bb042449cbb5d5448bb792c1e3465f1381707d5d364f4abe2337d24e,46.37816091954023
f8270ea65e9d939bca4256f8f9f74bb4016c62fedc88e742b38b17a610562cc5,42.604166666666664
f827cfe187778d0058c16a5b61bca663ba38868363fa4223856f3efd618fe95a,67.78095238095239
f82a4943750a1763d53ef9f721116b07d0fdb424516cc8191a74814608c34fce,28.132894736842104
f82b8381d1153359f9f6459dee0b1f1a9885e1b08e7d8b8e92e68cd9fce4b25b,61.70378787878788
f83939a36e807fd22527a0d93e2e717f0815e70e29d5f00b962b21ecf85b0de4,85.2625
f83b6e0904e10dafa14b579139b25257674b0923e6aad30ebd6b48f9194da276,48.882051282051286
f83d575eaa1116986658afb180f045e4e71b00282d96a2313f94965ed315f6a9,53.09166666666667
f85b1fbb9f7175bd43e5b169665540950b7f3617555ac450d192091d2fe665ff,37.52017543859649
f86192f340cb3304185d3214d377bd31c3c4cf8f9c76092c045b44d2b2ff5ebe,47.84080459770115
f86a5f9cc7bfced81c9ecaffa39fe459681d31f84884aa65b8b62afa08bc8586,39.00285714285714
f86dda9f67cd4e5e24195ff77d7d133b2a14047cb5b4e1ec9c3c8c2c0ad7e130,53.58717948717948
f86faad7093949292583c7214e2a1e0203049db0cab4a8e19850140d268e77b9,37.73205128205128
f88c52fa30b2a2755751c7dfb3cdee6f64fbb160b337299f277e2de49d2d5d29,31.242528735632185
f88da8c7bd7b8fd0d229be5d081ac336aa8fd7fe41bac76b0b3893cb937c73d4,42.31111111111111
f88fb721b92db536b44e397542cc0598f2ce8d197b60affb39e7fdd1662f0a87,122.87424242424241
f89089e41d0ca24dc9131e193b34c2e34175248a2cbb99dfd7a634af6ec38b2d,65.175
f8963810dc75bd26b7703aa0f9d8942f035d294b9df9cf537d4d927019e8834e,43.28181818181818
f89909c5fd844062cc201de5e60560bd1b7a0a8eedb751b679fefe3b404c6399,38.23009259259259
f89acbb446d5380a3b8772dbd4df709e90332d78b2d8f8dc47840056787d3fbb,36.8972972972973
f89b2c319a6ab4703ab32c13a9f04ebca7c5a2c29647e3a6fc2f929feea718f1,58.844927536231886
f89b2f32b6a2d61c10b433949aa62d2363f6bb969f8e6269a07a613319818dd7,42.773809523809526
f89b612f56632a1a179cf0d62f93f749424179c93b6bbc7d991e77eff926021c,68.4425
f89f0b97f13f08c99802675e39557b3957d1df39dbbeae8fbe4cabc09303f955,43.474074074074075
f89fb4ef7c09c251a0f5fec8b56c5f9c859afe25d9fd5a9b35dd76e3306c2dbd,39.87222222222223
f8a5d74b0eb16304af87c1dc115c37c6fd1fea64f1b9946a41d03f6783fbdbc9,35.00365853658537
f8aeb52955ce9d5b58a87ed4f08ad228774a300e4dd5f434a9cb4c08175ccbde,40.41444444444445
f8af111ec8f713e3622ddab55e20a1d905eccda786ea714c51ea31f46bf81538,54.12361111111111
f8ba41e6ebd8535c506b90d9a4f2ebce4e0eaaf9beaf6ad35caf68ffedeeb459,33.745555555555555
f8ba6d4a5ed9d57bcbd5067e318dbd7167538a2dc1436a9db1703bc02595aab4,70.45083333333334
f8bf958f0107eaf6185cba8e1aacae49b568a91b8c46ed6bc8d77c89332d9953,87.99333333333333
f8c7ae80fcc42d6d3703b3afc9ec76e34e3b6703bf50857dbfe735c5772d1251,49.59126984126984
f8d6e36ffe26e435d27a5a28589c9ca790e183dcce0a277b9214e810eca0ead9,66.21833333333333
f8f1a6fbbc3584d7a145fac3599fbcce3945fb7e18dbe5fa8b3edf16f8c783e5,65.11666666666666
f8f5fef8c0ae0aee75a7e2e7ad97f20ab422d19f9ce3c05fb4602241570cd286,83.74333333333333
f8f7ff1daaf601a4347f04d94d11e129806c3c8ff21742b17731fe0752c055d9,66.1984126984127
f8fc7e8e0b741e8c55e61d81bd58817cf61293a6556936a282e2b2ab9163bae0,70.98070175438598
f9046fcd150b9863119ca859c0eb7084a2c3269d70bda34c7fdc2e1891a47e41,50.94423076923077
f90a96d5714ddb717389a50c03a48d5aa5786943bd2aa92c1e1c3601bb92671b,41.52058823529412
f90ef8317b68dbde1204949f1ac7c669f2c201c33c663c9571242c36c9d38f9e,46.02051282051282
f91070d4895648fd0e3b7fa37e2ccc5efdacbeae5ace5f541ae04e9acdfa55a8,67.47962962962964
f91492689750af7074e3cefdd9bdd7d4907235d77457034f8f52fd599ba82222,68.82543859649122
f9186a8825ddc4f0915fc328653ef731ecdafa4427e8b4c2ba7affd3b756f63d,62.11666666666666
f91f9a339a0551405bb19c40a52781a0e2d2988268a1b462c1ead7d59c9cc592,81.73529411764706
f9202115fc422cbddaaf30d31edc6863280cec5880badec66e62aef82783e1d3,41.56515151515152
f924a04c17dcc5c244fd3bc76ba41a06d45c3d1ddfffb813a4896f9c4423ac6f,52.88066666666666
f925b9b9396f695805d86827ac73150c09f679c01bc2f261cf47d1e9b017c40d,39.97676767676768
f93191758cb324017d69256b88b3e061891c456d722c42e70f814aa825544def,85.171875
f93380dc84f3f8bc96e69d216e1411bd519ffcab9b3c52f68f89df0337a47467,48.929761904761904
f936d67ee4fbfecb20c261eb681d8e5b922994fc97f8b5b8514ddcdd1fc26d20,57.92536231884058
f93913c26ab2979dc6409661d1ab830396ed4aab2756c3515d379dae3f16a180,77.78777777777778
f93cd6a35001147283de9c7e46f55131036bdea9ae362275f28a9d8d359b8241,72.85701754385964
f94438ab3dc04b5d83e5e1825e171e1722fb39903bea4f59bf733be54de0c327,66.85555555555555
f94c7622f35e053e0a079b10bdd66f49a68536d3d97d74af9f9be0b0f3d985e8,124.68499999999999
f94daaf9827809f58f0c3ca8e70a72e1d8539d47d75e78979d4909854a5ebc52,50.908928571428575
f954fe1629f21fa9367be3868fb349fefa380a156e13aacc9d827bee50b1c4fe,55.86
f959017a4b4c3482e82552abd3fd45db9fe3bc2192a6e4b0e9513fb5ea5a4a88,37.537654320987656
f960654216b7ad4176ddcbf221dd33f0d79a323a365e2e9a15b24c9727e2c4ef,49.70617283950617
f960ebe6b69741d809d50976b9b1858b44aed99c97007fd1a8130f8747489e6e,44.264583333333334
f962ff7cb390c982135276598332cd8753ba7b07891cf546fb09814064bf43ca,58.135507246376804
f96347512f63eeb3671629b28984c59da418c944a3b2f7a0f02baf981984a628,60.64473684210526
f96e9908138b891be6f116fc6f756d2525849376b1210fd97d1333f598f333c9,39.56436781609195
f96f36f283641f29f3ed412f1c3eedfcbdba0d18b6319f86cfe3197fc400cf40,37.02820512820513
f977ead236e98d7aabc4c293e17c552af7d6548618c68ff653c6807b1846d3da,39.27654320987654
f97f148b897c9646360a1a4ff29d8b7e854b341a14bb4ab2c0d437485d485675,59.77246376811594
f9809ba56278fa97fa0ed37cf0a493e352367ae0878cad9b93f1b455f9ffcb47,34.888690476190476
f9849b0f9aae49ea8a17c6ce6e65c148e32372e10edff5d810d9568f6c2dc921,42.21666666666667
f98d2b57010a686bdbe32f3319e255b0b8744b3c226f055e02708d5ae82cdf24,45.733333333333334
f98d8498394de03bf3d77a37e0a5c5a4c90c9b00eb5eab32c41f5244e4e44f48,43.729569892473116
f99245a71080e77f1683dcb972d594e205732dab760639e8c0a571f634255750,46.0462962962963
f99704a9b0127fb72ac1a63da6699c4ee3c9ad0bfd38a1e44f98597779519019,63.43055555555555
f99edb8c6f8a56365e6361fecd54010bd7d0d49f7b4282ede497b3a87af14e59,65.41111111111111
f9a173f4b083fff1cdbcf283f967072561a02d3ef583fbd523cb781f2f452193,76.86666666666666
f9a80160dc3080dff24eb8d5201adad0aa2ace27e1a51c380eb3750a7dbfca80,52.49855072463768
f9ad342305d3bcb83ab612bbb45f7ddf162b0f3f1c74207ac6061cee6d560b84,60.82727272727273
f9b04f71b83799665bdf3ac7a46fc45669ff4139f5ad6e4eb1e1a03eef70c6b9,53.618115942028986
f9b13a81884d4c522394fe7a0006e126a327aa86e251a66ed902e51e07f4e217,60.6719696969697
f9b4f33362af3e2329cc9b8bf82a38a020e63ba7c9e1331b201279c39f53f59f,64.79333333333332
f9c3e73dcaa37541ccfae8a9c7248d7ef87fe2608e1d8b3187b6e619c757041b,50.83461538461539
f9c4cf4bd6ebec98d7a10053d2a3222d67ae54e84b0071e00a0203ff7c120db9,48.89035087719298
f9d073594eb8a53580fdcad5eb4a23ad91033e354cc7df9da18980aa27295240,62.119696969696975
f9d802a9c255514e9662d440177d02336b1dba1fc02fd6e26b3f66587cd81407,48.69137931034483
f9da99a8e40cbfffe8ebf871694300914e6be8b201fc31a6e34bbda40e54a8f0,43.910752688172046
f9e5d52c2140438e62fd94485e1443c1df2a1d63885f5ad14739e58dc20bcf95,55.06
f9eafafeb0e224c221b0cd1c1ec092c0b25384e23d363294b747271479d8db3f,47.202777777777776
f9f8f43f48bc06bb2815460bd336b3961bdddb430d58b281c5f572e7a02c68e0,54.39855072463769
f9fad9ddf40c689935238dde557e457f7275d3c1f04f3dc5da388ca5d957b5f7,52.54382716049383
f9fba8551efb4a5c7204fb39374fe15feffb0e2927a17f91437ff9325f39e58a,73.49385964912281
f9fdec0974c5461f790e06c7013f76b818920f3212cd83cb68163fbae30cd012,39.910714285714285
fa01cfefda8fb0b09f6f992be230126587582d1b5055d62552f020bcd2b5ebb7,40.942647058823525
fa02e2f0a60110b9c2b561ef68b1c01cf2b7cebfbd2949c3836d281424696448,51.962820512820514
fa09b9252f11f81fd5a825c216c3994aae5b207fcc008ce8d4ace1aa9e90233a,48.73916666666666
fa1520b3a5175ebf8678fb76fa7831df27f669a8427f99cfd59a936d881996cb,55.41133333333333
fa1bb64a8c7c4134e43f50d4eb79bb5a3ebaf72b42bf42dd1ed8534a6ec01f12,73.87777777777778
fa1e2a63900dcd03901b84f84008a25a0bb05eef99ef43e6613514fa25f3c2fa,52.300666666666665
fa1e2c6880ab1b7d3ab698b4c34965096b8ac61241a032b17e9961e636d88bb1,46.25333333333333
fa21bd64082080f2210944c62ec5e2be29fac6c5bdf81377b1107f62e545ecc2,55.71333333333333
fa22095166baee99575a17db602936c31f64fd9bb75a4968e623f37b2c75deb1,41.21666666666667
fa23d736c4b19488863ec49a9ec83838d4f1ac8185df79683146586c255daca3,103.07564102564103
fa2a167485647e457e02afbad8ac904f1bf08cfa17c2143fe3dd2b4659d236c0,57.276041666666664
fa2d370a18a5b9f9559f89d834259f9fad755d6e623d53f4562ec54a9db6268c,64.3579365079365
fa2dc08a919c45f22e3bf2c7121b31864da56a41c45188cb9098835ed70fbf6b,116.39861111111111
fa2fadb0514ad6c632d4f596cb14c0e58a810c4ba6304c878f7fd052da37fa12,58.34652777777777
fa33886dde6fd54329a0f139d763d78ef2ca48f99ba65918ae9bb85f0fcd4f65,46.38666666666667
fa34dbd5ee5215b03bf6b284227361946d4211968ef1192b29ed7b9e4b917797,42.2686274509804
fa3c3081db3f9cadcda046564a6dd6386e046e66dd350d8c8c91b5a99afa98c2,79.48645833333333
fa3e03bfb58c502808e4f2b9b55de51e7c00c203b006f830580cbabfc6a10e55,55.06458333333333
fa413a6d9cb1f92eba0c5ea112cc5e9928a228c34c5e347b059b8ea851040149,79.5625
fa428609692ee43168def14573fda4aeddd95e938099f37e37e1574017f563dc,36.96171171171171
fa46a3c6bf58df3ecbd6ce5afdce042fc9a94766bf15ad7d8522c969f75a53ee,65.80555555555556
fa4a7b35aee9ae514e2c36a3084cc8277ef6f688838fbeae2091936d1998ea31,44.74444444444444
fa4b522f4a83a2db8fcf8a9782a2ab07661ef5a0d0e8a7a198e9b15f03c3d7c4,86.11770833333334
fa4c2113fc5294788614b256d9a0ff623c8bfd0fb5872898f5a35fcfcb2cdb95,74.09736842105262
fa4e8b8279af95a13c9256e038710b9dabc21a175fb33927ba8b785d5365d3c6,52.79679487179487
fa4fcaf1dc37e26004fc596f6e6c9b587b6849c84d6a568eb4720a337fc79496,66.54166666666666
fa5164aa1b8852f6a4985a87ad7f1531a6df573e930a52556c9f3eef3d3a9b80,49.599382716049384
fa533759eb653b0011ca522bf4ce62829f5bcce13e1b41a91d3be71e6c97d9a8,38.09444444444445
fa5848429944fa9b80b22e9afca527ccda9fe769f24d5421072a76249637d671,86.61458333333333
fa6e20dbf2ff3462ab93aa628ba3bbe1e62a7d23fab3cd03dec7a4a24492ba1a,47.31488095238095
fa7129a159602c13cb5479f2889960dec649f320c23746d7db3457ca496fa055,68.5078947368421
fa730988823c8f48d8d4559c10ac2d6a36f1c9d771b16a7842d0225dc5cc88c2,39.449509803921565
fa7d47470abe6100b006c9d40362b4d58faaa51fb15f66ce69eca64e313fa8e2,71.50833333333334
fa82f32367c88bbe124ec56284941f35a3d047fa0d6db0e2c68913741114b6da,50.7
fa868347c724db648ebe878a31673c68e52bfc3f0bb183eda04de4a99cc32c85,60.67156862745099
fa8c12468df3ac15ecbb0e45b4f3ac428d1937f801b128f27b43f5d3581c9333,39.256018518518516
fa928fad9a8977a9b9d6bd326f4f60226b41972167f04248423dc3a3f1f164c8,91.5488888888889
fa94a76040d6fe19b281211382ab9e3ceb8f3d4a1c2477597da16b60e63d7263,55.554545454545455
fa96bbeaf1cf2fa6afe921f13d310da62e1d02d3f383a5bb1520a79c66ab091c,52.41190476190476
fa9a3bf2f30a88e3b13dde2b49f76ec9ffff113e23624a132279460c391f0a06,58.97569444444445
fa9d08d0436a4345adcdfe851996c7144e5df3e54b79dedcb97cf47cb1bbb89b,45.696236559139784
fa9d557a8d4bb75f0e1fde6cbc985444363a91be36018ec125fa38f3c1729d8e,69.38416666666667
faab67dae7d2403d45529eb1c2aa6bfb0d6f6b2d959302f6ec218f62b4b07628,49.792
faaed343aa7b84282a53e1f1ddb690637590ad4ffd1153a00efbfe35f3efb617,41.65049019607843
fab30c885a3654e0709c7a7cf41e5506e97787da04e90340050cfde87956edb0,53.5375
fab5215a865bbc23a049e0add41d416106c4d0d5aacdb69d7b60caa0906d7418,56.62708333333333
faba767e3afd777480c874df0f8c2ec3474227a239ef6e1998ecf6232a67c4a6,48.757738095238096
faca5ecf4501b391a49f2c38e248fbc15e8fbf32011ac1a32913634e2db65b17,47.461494252873564
facb14e5170d0b311a19e6b363e9bf94eebaa6f0ecd151fd7aa76fb200cfb172,43.773655913978494
facf55501f9e5d5570904c3c52ad8d8615b5d2e10b5ae55815b2376d9a427113,75.89895833333334
fad03bb36b4b4e08ce6aa0338c4f01cc84834d66c38a969924070d7f9e831984,82.45392156862745
fae671fe81ece052ccf411fafcf1f8e094bac772b4ff3762255434058deaae2a,41.63133333333333
faea78075790f0f037363074a78976dffd50f704f818f45e75d3b4db47057b15,46.82345679012346
faf0d00d0ac867841ba54c7625b970525f8ddc8c3d2ed650a0377395d7e431ee,54.385333333333335
fb060a362b08e10221fe798b7e96a2ce7f9f55d2ddcd3af02111acb9cd4eb334,45.06827956989247
fb0c2fa982625b40f0ac65639fa0a95ee00563dca6cd57cfadd1203b6f0efaba,39.48585858585859
fb0c8e56f8ffc0768cf2a349d3e09587757e7bb413875aa18ecc13261edb6c76,53.14782608695653
fb0ea53485d77df1dd577cbe051f980e54075945f5ca98a2a3d51a0a85e724a5,36.98733333333333
fb1468d7e926e25c60fe5517d1a71c6e2a20a30c29c4e2965bd3c72e2a5935b1,45.92011494252874
fb169a2217111197e6b60ed78cbce79e01e6848118ae85db77aed700ce4458d0,45.59623655913978
fb1fe75c344338b0d3215951d622f1bb0a900e04127b97322a9ffd41bed493df,44.339247311827954
fb216875ad1b92abb0be1f52b478e2b02b9d53430b60d1393e11bad9d288d75a,47.0224358974359
fb26935eb08c09a04345b1e45b56c79f57bb787e6002af3882c8cc7792148d4d,44.94139784946237
fb28ada8315ecccb676540c131e3f9ed98ef34c9fe90a075592fa356723c95b2,56.628
fb33e6dc0005a530a037c18354e3746a40db12ff4ff743ce4a9b91818de6587d,42.413020833333334
fb372b552ea1ad363bdedf9871ebe4ca18475beadb118686f11d1a1523989a88,57.27708333333334
fb376c48b6a53374c028adaec339053602555b52fae6d36f6d39c5452abc8591,39.94111111111111
fb42948997f565d70b88de5878f846f01550e15cc2b185a87d6e3b02d02589e3,41.620588235294115
fb4473652f477eabcd2a691e39e995e1753d2e57cd85b1cbff4482b2fd76bfb1,58.85588235294117
fb483ebc0afb0c97ea002924c8f2a15aa1fa626b0b61a2ead0a86a729bb1e677,32.86236559139785
fb4f7e52e2ecd5a5350a400ed81c0332033e11c304b74b287d50cfe08b8eb80e,60.375438596491236
fb52aea9289f99cf667372c340ebd4e080b1ff1124832c1d3a380e53c1ce1eed,74.93725490196078
fb5436355614424e5450c2d0f9eab597108e07b27bdd4a9cff27424a4a324461,48.966091954022986
fb56eb1a48af38ff6f6c761c0a542e249093527b3a61f389646fc93c2e42a9a5,54.68518518518519
fb60d645b1586f277021d426f93f105b2cfc1cb18f9d660e9501cd2b7a8f68e4,60.61228070175439
fb69b88ab8445b9356ee84a2d52d2a9a333023277d8662714be12f12155f7104,48.208045977011494
fb7222ab4ce14364ab4ea527e0876b608e018231807c50ec40fc6d6784d54e4b,53.27847222222223
fb73e203553a7f92b1126510415611fc1d33e5bc0bd9d7655d80f7f003534ee1,58.4264705882353
fb7542545e7033731a0bc6af77cc569868e47ebba00bf91742976132614e6af8,57.87152777777778
fb7708b339705ba313822be9eca2ec3d0eca94d4001f1d5ac7bd5072d61d1801,51.20196078431372
fb7bbd3a87baefa0f482cf0bba303a7be175577fdb67a55adabed0480e3a067c,74.92719298245613
fb877fe024c9424e030d352b99fb3f7cff6f19fac19351e774620cd80bd9a07f,61.99166666666666
fb89d7dde3cb5074a2579fa4bf53fcba06eabb592ba957ad769e784bb4fe2cde,47.322463768115945
fb8f0e9014a5b7e2ea025fde113fbd8e6cc2210089b34e773dc24f3e873a2fa3,65.0547619047619
fb913ad57bab5bd9ef8862b3c60f349a6f5341dcf74c77d9027ab38b3bd87f78,98.0904761904762
fb9afdd46ac616a3f130c0490c7f629e8efe2a803a5b0c60eed8ec61bed4b614,44.04375
fb9cc72feb45179dc60b3b13b7f0debd22df24dedd9f1bbd9210a7ee9d0b682f,47.85238095238095
fba2b224a9bd045c50bb092399181a8eabd4a41c7ed3ac15f872c08cc1aa7e50,49.031609195402304
fbb3dcd154b44338f4de0489d059b299094d2e01b7f7e12c4a4004cdc88b24c9,37.79824561403509
fbb4e4116afe328b8907a56b3ae5272843271b89ae5759b7a82c341a0b89c77c,79.28690476190476
fbbf2bf2c5df317f7b126d339aecbc4a9ae3b098950fa839efa24ca3211c16c5,47.849425287356325
fbbf40dc23f97bf514b6cb9a064b8cb458c32d333407b3ba66d2600731d57d74,56.424
fbc075d149bd542b1ffac386d06327381556945c5913e70a707dc4348e76e0ce,51.31825396825397
fbc25302122d3352e666ddd9972648bc9052fcb7db09e3eeef9cc8f70cbb6521,53.573188405797104
fbc276efb4451eb1d6229b33f1867d6c6ebbf03edf55f23173d6d6269d71855f,43.17179487179487
fbc5214cff3519c5912b04b194f00ee10f062ac7301ea71b187140010bf9bd59,53.60448717948718
fbc75c658ca760b4d3452923fbe23fe1777e168342547c1b2fa0e8e47b77dd29,60.82575757575758
fbc92cae7eb0ee9be68d8d0628dfe58b310e1178224392e25963a65306c962a2,60.154347826086955
fbcb77489d327500afa9af284e167972ebc97a6745e1a29620f293ceac158bb5,49.36206896551724
fbd61f984d2793d414b0ca569e24bbe92f30439a4455562180493563eaf8aa8d,52.37361111111111
fbea83ea37cada9db515fba9d104ad5bb3a5b4fcda3be4d10b04bb3993ea41b5,54.00833333333333
fbeaca551058af5c5c8a99fd3ceb488f2523c911d0c1aa2723a0f19958f9c244,51.461111111111116
fbf67eb9b7e0b0f629d81fa9e360a79c55d3146549e5f7bf0aa6aa349a75fa50,52.66858974358975
fbf85b5582237b8bbb4f2d60c86b02b4513375f4110fe7963297b002610ed099,47.67982456140351
fc047e312acadedc6be2090ac4c97348d4ba6696bdab1d278603ad0b99b57e05,51.9673076923077
fc0b24a5ee4ed15b9dd221434b449fbeaa9a7ea0f55f5d47c117f47741e44a03,77.38796296296296
fc1306779f299e01944a97d25947be041a7ad4e1be4430512f437f7e170eeadb,44.35322580645161
fc169d8c59b7022db78263a209f104df0306a07e22a940f9d590c2d82aba49ac,33.75714285714285
fc1fdf7929d09ca66e588fc31f92fb9d6a7b1f29566149de34a1b95cb947c015,34.882738095238096
fc22e78773a79c88cb696f1ad009dfbd89d1ffc962d529a20f0306b46b843ebf,58.27013888888889
fc2a1f7255c35ac73f7f1bf9ba4bc08e868dc88717ffd0b43a14c7a1fc60ed47,86.83125
fc31a5712213d95348e84e2f099257c30f5e976b57b387949b8bbe1cc5a068f4,40.42156862745098
fc35ec999260e8ce8705ef8a0b90073c8a059acccee44963bbdfb6192b4a9ee0,43.04545454545455
fc3c77c3955197227f00ad1241cc84b37f9d617f1d1d6116bc94afc5047cda06,50.59166666666666
fc40360bfad3e6bd9f50200009ad4fcca471783b438c5b61ef809cc30bebaa94,59.640277777777776
fc4863750bdbf5a9964a6bfb9764cdd288c4f417b74918c73963b357dd0bbb42,54.76759259259259
fc4a8660f8d3dd0b2063f5da97324b398fb56163916e9e6bfbc9b5d90a32b0ba,45.417816091954016
fc5c5a779428c5a1b05ac1ec1adc25a968733388b33cf2cb42912be5c8649151,28.093333333333334
