driver_id,avg_wait_time
dc4f59791027b1a258f574dc8b75fb0309880db6401b7c2db1d0ac1b15b8ef50,42.21587301587301
dc51c33b27c2db670dd56695fd94445dd8b4d77210d5a7934e8f2287cd6e2a03,48.04866666666667
dc5b804395cff58cdeec3a11a6b29a645e0a25006fd98cf904020d55cb4dcbef,70.04523809523809
dc6028e0d610604dc57820578a6c24d078b4a0922413c21466950919dc8a4108,43.42101449275363
dc656c1f00d784f92c65441b5bdbe5eb6b5a1eca8976f7b739e0a366b5735254,21.548148148148147
dc65e5f3d69a15e5a7cb8a7f8584365237741b7ad4169dc2c14fe2290ed1e6b5,41.87416666666667
dc6ec47471f87f7b8d2c0bf92df809ad4cd50d5f5f0f327ddbde03ec29a90d85,48.45079365079365
dc723c1ed08557350f07c9ac9ab28ed366d6e5a8f463796f5a34f799143185bb,25.88214285714286
dc7517553e95e8a02b53a39f8b6e65b3603bd9eda87d385043bce4b74aade951,98.45416666666667
dc7de44b7ad8364df1517f2df2120d2b1d15fa22c262bc67bca7ef966fdd9d6c,55.4780303030303
dc7f3ee1f415dad85ee517a8eb305c465954d9e7aa05f91a334f640e12633a5b,42.66190476190476
dc84b16d1f7216a6b997ec6527446d2a6d028873c33f44622f458024fd6931b1,25.33809523809524
dc8ba15015b4323ea2f20ca212286b576293c4404ed717729fbc0d1795f857f1,41.22901234567902
dc971bc1778f65e9cffba3d9e4ff4ca424ba6a42bf8bbdaaccecec1c75ae61d1,28.795833333333338
dc9cd762beace1374b14f37320b8e4facedb6cc25b76d931525b229a704180e3,43.17173913043478
dc9fb9aec692e0ba5b6c695fc47205213ebabf8421ae7db34ee56bc441d9041c,47.35448717948718
dca2710225263054b7a8f50313dc75dc0e70f2ee842ec338b5e4c66cc7b14a20,21.274479166666666
dca88570dbdbb94d87c4f4b894228353cb398bb8cf10ba24291432b0024b5c9f,48.18333333333334
dcab6d983fe5006e4c95e13bf68cba2b6b15ae611220e338eba3ae36162f12e7,49.53333333333334
dcb104133bd2635db39f9e162e4840fb2e8268e41c0ee4db28d5f5b3bf13903a,67.66960784313726
dcb42b3bc52cab59189c08ae3ad12236b7fd228643dcf6f7f7b0e528819ed33d,26.26822916666666
dcb982deb12f2f910a6113c61f97c459deffd422963de0b1d76a67d49eddbcae,45.59
dcbad3d0ed1409450d09dc230bac1a8bf3230bc38e3a132b9510fc69f5509ecd,39.43263888888889
dcbae530f84a2beaaa8cf528f5b4380abf8ce9cf26a8636f78401438af5546b6,24.44506172839506
dcbaede5cfcec1bbf3785b5784107ae3b5954738d9fdfb93b50b74a0c8507d23,29.476562499999996
dcbb418c5f339d33deb240b5b2cc04f11eefff202bbf5f211821c40e4c5c09a3,25.456790123456788
dcbd23a5e23268daad837fd378eb21fd5f9b7e26092d92f099548fb8750fbcca,45.673611111111114
dcbe4173edd42c4eec4519f79f36e02160a95b2100dc07bc1316ca18ba62269b,19.42222222222222
dcc1c76bf614f82ae25f016f8541af11d25c2dc1a8ee91053661d2d85c728dfc,27.674603174603174
dcc3b5f6076562c073af08c45355e6b6497d4bee7e7352a17080e6c647c44425,52.08846153846154
dcce69bd8038721773c0b87e7dc2b56e41de526ef7982d94e843aa8c4bc3e4b7,57.27857142857142
dccec84be79c467b1dfeeced7a40ad19b3605d9c2aa92862dba0d039a0ca3cb6,45.46543209876544
dcd76095467c028252b1e32e2d593cd0b4d3625eea99329aeb16c13c7a38aa14,54.834090909090904
dcde19b165d977f448962be1e5f8995194981cd6f1c0743a52562c5ae2b24cfe,38.83840579710145
dcdf1808af644e780bac2c6d01dba7b33a0d3895005a89a328886182c4b34fec,39.15277777777778
dce2eedd5aa0179fad12b9b363a30acac24c9f8352005c46236ba2ebc1e2b82d,26.186574074074073
dce2fb5b8ba9af87be596611badc4098e973a3a5bdd5374adfb8c6326ae19a8e,12.332352941176469
dce4725266853221dbb5155c9eff4a3f439c8b24407db24c8091e51cc08f2327,21.248484848484846
dce6dcc34892e523dd6322f9da7b786c62aa49057ba05776089381e6653ad62b,27.68589743589744
dce7a5394fdc006b5568e04c1f0beab7001e458c7bc2923e24b94aac062d7f73,28.22101449275363
dcedd660478359641eff1220b76ca3af9be6a399b969aee67454722f3b344563,50.10166666666667
dceff3345c0fdfdfc0f79f151a9afd452e729056131baa8912272ab6a6f3eb72,52.521052631578954
dcf953b91c32e9926b2dec057e4c333e0fd4abbc65e3454eba0c0cb10a59351c,43.46923076923077
dcfb07d0d5bde294e4e0d5369388a4f6ec213d0164d629cae1ac0e11d3a20dad,34.16960784313726
dcfdba945645599f81ae8fbebed1bce549f7b2eca4304cc65b51eea2afd6e386,24.29
dcfeaceed872a52a887a6f205d37e37ed6fc7409e18d14dc16236351382cabc1,31.422666666666668
dd012ae22f28926b73f6132d27f931139781db3bb30f3c3c7d002b6669132885,42.060416666666676
dd04ba80c3e02d6c489cb73380babfbaba1e286f2c428cc0c792890c376e16f3,25.88888888888889
dd0a074a89159d9aac5331db4da46cec52f88ccc4e645415e21239da2e466820,67.31296296296297
dd15a68ee5e1e5f821613b88ff7d540e03574dc795bd06d99a7e1318e2c5c533,43.66933333333333
dd184301f231292d455c87bc0c863c8ba764ef9b069bcae84c10aabeecf56936,31.36130952380952
dd1a2fde4262b3d90f397bf6d3a43e64fd5b5536dc7dda62a182a3690a8c1e70,28.795959595959594
dd20a99daf4fa0e80dc406bf863af4151349987b9d27d5e9cbc00aa4efde1b15,27.066666666666666
dd20e03026852fbb1de79d2aca5234e95613d37759a054dc574682700906f102,36.963541666666664
dd23ec4399d0fbbae49cf28ae03cb97daab67658ba692e3b95041a52c663cc0c,32.87291666666667
dd291bdbd2642142f90f620867615803406d26aad93854ab19f57f8b26ec98d8,23.037499999999998
dd2c883fe1d30193ca1f796691ddd6aa87480f9c19b8f8bf38cb764e6fac890a,40.1672619047619
dd31f4215ab6ba7e2be93e6e9175f64784a7bab74d3630fc4780f3e715d56b55,54.024509803921575
dd39d7c11a8366242db2b70b4b90b94d6322782009300d4b79ef3e1313fffd53,35.66984126984127
dd3b77bc8c7be2c00c4ebeab06fafc9a92cc6da57af88fab0b8c4ae6d395fedb,27.697142857142854
dd3cad584e194958da57d0c49c6debcc2ac0af3f8b8e32f9edd5a886720dd820,35.702173913043474
dd3dda45c14cb5d07abad4801eacc008de9930f13f277f37510a1085bf646815,14.916666666666666
dd3fd8423766250faeec735e2beaf56a0d005b243ef02a09d1551e8004904f21,32.56449275362319
dd4829d8ccce932bb36f03e44f52d709f7fa07419aeb11108474fff458b7caa1,52.65263157894737
dd55cb1dcf888d7b99c0a72733b0221b84c8e9545926609afe187119bc756688,50.43015873015874
dd568506f1f81fd3673a143e21fda893d6f76e12e3529537004148f514fb14ba,40.24629629629629
dd7aa81cc1792ef67d87a82fa7d3f5c55c7270b7ddc92fb5e873abe436e38a0e,37.41954022988506
dd7dfc385f05ed498df1f4e0edb70ffd89271b9e1f8b5dad9806c189388fa093,24.691666666666663
dd89d2c75b89ec5389a25101b01faa2ff4a46cfb8b154fb3df94f696fb227745,35.82066666666667
dd936769d5b97442f6939b0c01d5b70b649f987561ba3b3022f80ec8646cd1c1,25.241414141414143
dd985367c91239d41584039459711640d797b6c1fcd46678312b3b85e07c6126,50.91521739130435
dd9886a3f1a018512dafb69c426063a30667717b34343c309f99b3d3fad998ed,23.605797101449276
dd9bc3741706af9711545399f27b9b35c7c4a6310e66ba526703c649b0eae54c,51.00877192982456
dd9f40a1545d7e5e626954a11743a82e7ef5fe89a4388be195c1f0dfa4d7c69d,30.51620370370371
dda108bb140645eaf4df43cecf4ac0f350c17a6753d8217c21d1c93704ef2c26,27.74558823529411
dda1dfa2bf0117b147c18f341f3bda8de4341b41822277e3cc1cc1d5f3a89f96,39.26274509803922
dda22455b752939e7900d90f025093ce5abcb14681cf9d98c38a4003f4ddd87a,35.93494623655914
dda42480d5563480ed9c6165b1cc68ed087314b0ff431df903cd6c045d4f9adb,28.53
ddb6d033a60170fc56cb062f6729b4e40353d460a95b84ab627760ce5f4aabf2,96.92051282051283
ddc96d26ba7a86ba92cb4a5ae7980ef34625ca82434a663367f1e9eb954515ab,31.458045977011498
ddcb60ccdd56ac90eb1f2bbf9b2972451a8c784564df10db8dc4266aefa3dee1,64.66203703703704
ddd535dbec01520bf58afaf67aef399eaaca68233a46d2fabcd629097285d384,35.95402298850575
ddd5758fbe4f6455c4c126f9249a4196e66a7810754520fb2a8cd173152fdaa2,31.870454545454546
ddd6ed66abd022c19da7321d62f3ec17240e15eb101cf2789acc5d82668d4ac3,26.860119047619047
ddddb1d9b48bc072984d744d752ae48504636af08f7f73921613425750880ef4,28.82009803921569
dde6c131bc0f683aa9a1a67fd15ff9e2bfcd1291ce3405ca8fe9c4fd802ac61b,47.59866666666666
dde9902cdb1e18fe9c93541b03dd74705cc4a88bcc5aa5c0213df8851aececfd,39.016000000000005
ddfc16c37299236520f922c588803435638fb05f6da20f5dc2de3002e6ec9142,52.88333333333334
de15e7d467ba99ac1eadb22b0836ae20248e83681755bcb301a8afe574c57b36,102.78205128205128
de1dd9ef170b2e3a0a05b1763754ac5fe7d9a99ae531d08d7a155af3fdec11e3,52.578703703703695
de1f90c0aba34f3c2a367933953870ba58824b13c70efd9b714eefdea93649aa,56.618840579710145
de202f662f53f9ee82467f90109fd3fe13697437e2f707ba7718d838b92833c2,40.516
de233154b59e6ae636b37d06761c3e024d433cdbcd5d004d722d7bac5f1c1eca,33.37173913043478
de27027c2abba8c069a4b1c948ce927ad8662c4e7e24d827bb17af2eec0b70b3,42.62142857142857
de29e80a27d34c787186bb701e3990625275af0c71dafcaebdd2b95a71382ec3,48.301960784313735
de2ddf4295c9991d2cf29b544dcef6822b0f0661f9bae478989432e015d74ffb,24.30740740740741
de2f4102688f20b5ae2b9e7fa3c706baedcce62976804a8d89b3e18ebe622d97,26.147849462365592
de3f4767c3c004615e45b9eca90d7e84e97bfca84b1b1cf42dddad889e24019e,23.476543209876542
de4b8db5a3ea5eb6639d142aa346a2fa58e654868805d746989a93a798b4fcd2,42.29655172413793
de4b999196627afd5fc602ca492d8412c7798fe43e3030002f445085879c14b2,41.513194444444444
de5222c95d11588fa9229be4ca48edb228386c182b23273ca0aded0ec5bbc089,44.698412698412696
de56df69fad850e37633a3aa312011e34b1a776a7ca0d47f76babfd133a5f8e6,148.82708333333335
de6161462dfa8a52c9a7b9ab86c892f350492c904990ff1fed6b3dd5dc5668ba,23.32929292929293
de639aa95bcb393ecc4975bc7ae67958b3c3074ef59b05cdc38552ef05bbd8cf,30.303968253968254
de6bccc017ed71ee565412aff23d5735141fe0f1a9b4a473dc1987dc87fbeead,35.13735632183908
de6e88c69a0fe806468104b580809bde59e43fd806e8deac3c538e987ed22752,23.347747747747746
de71eae8cfece43a30e7fe94e8c822216fee2ffcbec8364d2d7036f4acbcbcad,41.78333333333333
de756ad476f7f0c225642313ae998d01a8b89a8bbfab419429f83cce026b8fc5,76.85416666666666
de900ae809f21b6e9b69f4dd0b7c6aa9cd47843e969bf6d3c66e044f033eec39,54.65681818181818
de95866f29729a8ac343cf7e4f9156d7b6ca5dd543b0a34dbce2f7c9b2d245d9,28.66111111111111
de969626bd39acd772960a827fc90d57f27f62e5b156db9789eb40efaa217834,37.77666666666667
dea27d9127c912fd338566402c077bb747f2be301ec0dca4adf39e4c69a169bc,111.33333333333333
dea291b04c45ca9f66932a98230f20a957de0d391eb599e35d9371d506c44dbe,58.48840579710145
dea9e8e3069ebd9de47faa9bb7d8f8e14cf19491bdf532bf0f3a6b456f28e83e,36.15263157894737
deaaa89c3808c80e2b613353c650de44e2f4f390fbc20b9fab6091b96a37b382,43.57575757575758
deb8c645c6ac57207062317d14db3587d3d5228558a31cdb5e17fe95dea18e08,23.850520833333338
debec93d60f609f700e2394a2203ab7b16bc013af3893b2cf89a3c6c30652b4f,29.55833333333333
dec323f77e3ada719c6170a60f567f398f9ac4902481fdaf4dc8a84d5b659894,42.27826086956521
deccdb29bf023569c7573737a23fb0fe78c358244a6ce05f49fd959040569789,39.32651515151515
decd60847030fc88dd3e7420c36ee2994c929a8c4b173447cf6ab91105d08d8b,27.686666666666664
ded11b65db784f6ef17cc8d4b135ef0c518a6c6c2faf282357e1565edaf9cf19,42.80833333333333
ded1d2241cebc9d2569be9460dbd8dee44efefe172e71bd3e4e579e8e73f3e70,13.089166666666667
ded4a8c404e70f8444cc26ef28782a87e77aa5c0e1c13e50ffd56a848aeddeda,29.96666666666666
ded9fb46a0592854ffc06246334d045bffe172d7c50642a49b8c2bbff8a4b0f2,27.319191919191923
dedb69e3079dbc3225b82095348617d93f3c6c38d9a33f01dd4076f030c95bab,33.852222222222224
dee14ea8982c04df3775b3eb5cd7dc496183512c0cb161ba40e22124d6445b41,24.333333333333336
dee2dbf83b01cf3bbc7971f448bf32cb009eea6a10453b177e587216ad227e79,30.392
def3c87f7083be6b602bda4d7e8cb290a73655c629fdee45dc3ef5b03f904db0,44.375
def89ba31d5593177491b63d1664b3949356982583f7c5495485e525b914613b,39.28641975308643
df076a54d5d147ca2fa45994ccc1da13a7d728538df444536ec30f1914cbfd92,26.80123456790124
df0e64d4a8bdb4e908be6d1e6add482f1119aedce315e5cae544144b8d9adee9,48.81203703703704
df0f26b1f0100f397e029ca0542019e314b493194cab535a06ab5ce3dfe6a09b,48.13768115942028
df111c33b3350381387f9624afc29598d7b4e3ad351ad23592aa6cd9aae974f9,33.266666666666666
df16732e8b15ffffa3bac4de62e6fc4a0e8e7a442bf5cb72447f5234b1ce4892,34.78489583333333
df1d3d8ec0feaf9f6d4baabca85fddab187782ec8e91b2c082e0fa33d4bd2e47,71.6095238095238
df262f8093aedebe1bd7d30c8fc3a133fdb5b99f93236e4a1fd08c297c8c115c,30.270833333333332
df2ca6786284c1c58fbf473269b26918f58e1ce5384928aa5b1559b1f3499868,32.296913580246915
df3825f8273c785ac61c3d8a102e4624ec5e5ca9eb41b660e20f48e44f218434,42.92407407407408
df3da1ddc5f0fa35a06334ce4e31df383025917ead44499b256d40c797320aec,46.90641025641026
df3fc0c8ee5a0b715d076027e7a09b7dad6459092417b774cb00666174816af4,22.798148148148147
df452df7c8652819203bb2212cba5a16a290fad94401371f7b22c4449789c3db,39.76060606060606
df503099a1bf14a1657f594549195cfd0580b53f0bf6a2e6e85efc29e21fe6e5,68.49999999999999
df5192309ee52c7edc96efec376917fa2c488ce600e82d203a5617ff7ea00c52,40.76785714285715
df60d59c3bb979fd63dfbae84e3cd3fbc45c7b3a4914013a3c16761afbba07d2,37.563333333333325
df675e7957d4587792da482da94fc50de30564b6714179714c60c583194ec920,47.058333333333344
df6f32c6667944ed5851cd120264ad6046917b09149699ccc5f6a65def7c5cd6,63.562962962962956
df76bb01ff7295dec4bdc3d8fa0031eddac21f395af803069dce1bdc234425e7,28.965151515151522
df7ed51b53787f5e6040506e2237b245fc0b2c1351fff70cce50803247531e70,38.27179487179488
df88722d438e23c4c9028e478e2338c6d7673703a41356268705793600049950,20.824285714285715
df8c65f622bdf447b6c0313ac784706da624546ca58a9e1082b82d9034d8dac0,40.94930555555556
df8d4753809b5a82babb01b01a076b9679304841cc7064264c47a71b536099ea,93.18076923076923
df8db1a5ebe4876057f4fa5ead4c73d552afce3b324e31625c35e3ff040c143e,23.708333333333336
df8e421693ea112b933b5568279ff9a45558fbbfa8d2f55f71ac385c87479362,49.827083333333334
df8fcbb9dfb2657181dcaec0d9e27bce26f18c5649ddd8f07922bc5af72b6de2,21.756321839080456
df9306a39e9e34784a327b4b83b716ccd3265efaf8fd26332f583e0cfbed84aa,94.66805555555555
df93669467b21d8329cefc54dba40aadee91f8f2b42a30c7037c310bdccb1aa0,90.17500000000001
dfa02b8f73b7295659ff1d12ad1f68df6ffb4d5d1ead6fc260e0751555831b8a,53.37777777777777
dfa4a55df8c2a7a466124de1437b69239719396246eb86afab77d8414114fdb1,40.772666666666666
dfacfd66d17d07f7dbbe63d1a2720e8bd74c3f6132259e13ced4a642965f1203,44.24166666666667
dfb5d435dd43e8b65dde6fc503e50196404f3e848b414421111b86c28c567eaf,54.39259259259259
dfb9641b1057e4b6dde6408772365ac2a8c50311aadf3b1d0bb6e5b3dba248ca,42.01842105263158
dfba996aea01bb96b10f64d07e78ff06bb5083bff0c4aeb67576056c8dbdeded,70.184375
dfbf1e51cab210cab2575820f26dfd60094035ddfc92964cf4649d420e52b4d8,43.777272727272724
dfc4139d837c7d6dffd2b695fdfd9b8890114b2e20822301da1aa02477b00056,48.76180555555556
dfcaf923262423a1815a5cb90c57acf2346928abb30549e4a338c3c13c2b3933,54.96031746031746
dfccbf7f7fec9543022643602074f817d683a91fb57e5b820dac4ebb4fb7cde5,40.24038461538461
dfe249c6945839ac3c5a8079e4cf32c0ad07a27fb1993a5d276a415d2e160263,32.999479166666674
dfe91105152ba509b4d44ed8b002ccda2aa24bb40bc26019bcb8fee1fe0b99d7,46.77807017543859
dfea0dd2132a9375067f308d6c85549e5571b3a0c3ec600108bd738dff4714c1,39.897619047619045
dfee44cc856a3f082ce90cdcee643ee838679e7100a706911b5503ae5683e973,38.579365079365076
dfff4a56903a36d87a4d6c34ebf5daba1b3cd249a498065be2b6204ce85489f0,32.46296296296297
e0069b4fbcef6b358c51d0c8ff788204226e230646bd249c1b1f40b47b358f13,37.089333333333336
e018f48b91aca7c3b2cc81513bcef3ff8c0a622c44a34c2eae1d9608d6791b59,50.0595238095238
e01ef03f77db591b898d3e0ea8c381cd1331b88c94ae8ae98f0be69ef1cfe945,37.13819444444445
e0212d9980e7306fbb89beb3a3dee67cb2b76cb020fc8d5ef903d508953ee24a,55.68650793650793
e03748b7eee10d4527abdf41ccb17971b0452f4e66891b89d861053ba634ad8b,33.2695652173913
e0398040b98c276f56bbe1b60972a1067a7fe70c30f490070f4ade12ad6a5403,12.35
e048443e921a315c2a8af14a7700581e216c23cb5f583aa8c472ecd395349183,49.74
e048c0665582d2c8d33cf759ff8df1a7ce473d329885fc6aaaa33cf98ffd3a6d,48.712499999999984
e04a0cc697e8ad92c46b99e7af1e869d0dab5aff0839b119feab192e6a93d280,28.80229885057471
e04c0c44192c961fe10067e9141d6e9f14814b41c16de957e043fc859c73c443,69.96666666666665
e055efc56f62ed73dea89a530af94c76f93af0387cc09facb969d48a26b7e45c,60.8764705882353
e0591e11b5888d7ae3f41062310bad35ad0c54b88379badc79de95b182d16315,43.50266666666666
e05c9ef239568c9acc45382936bd06719a21d72048f1f5194910970f7793f70c,27.733333333333334
e05d95ea50518697df42d3e4167263c3ae0e0fa8bb27062540ca80adb41dee9a,25.12070707070707
e061f8091e0255fad1b132c3ae266d243411ed6b3c03a1e18e5804f979510e2e,46.42777777777778
e06ac1fcc20c40613c66ca03ada02c4872470560dde6b31f1341f605993b673e,31.19
e06f371e1c35e292e634ac7086b3a8df76b6c435e1d0d4b9fc24635eb549e0ec,34.32976190476191
e070519ed16e40cb2fa27f62e5eca0abd3786c324884f63b4b8c738ce67ababb,30.646212121212127
e0737c88cb13989860e265dbfaef2e6f5bd0e4b8d630e9b11b6a41978f6043ed,39.38478260869565
e0738c54ffd81191fc0c4edf8e3123f9f5039fe5663ec5009a1e22f0b5e341f6,32.312179487179485
e07c7a317ec770bc01a69cefe9d571ca49bc77379f8dbaba765696a23c85624b,21.785999999999998
e0805536966aef26aabe637b7235e8e5cad3c1eb36b312328bbe7bdebaf20d12,48.04924242424243
e087d7e93174ca7f44de1aef53aa94b076f7833d08407b070718488c09043f39,32.96666666666666
e08c8afe642b42aba13f786f35d180f0ae41aa26643601f25e82e113d48f4740,42.0735632183908
e0a15ef0d990e32670c29e69b2202b995b182dc8f6d6ba4d8894eab4dddddaf8,52.655303030303024
e0a414543ed1cfaa342eb11c3386b3ce69ba63293791f47f43b52d32cf58da3d,48.60138888888889
e0a9a0f88cb48bee3f273d62abbc2717cd122137ffe56181810b09d07db8526e,42.51011904761905
e0b1577aaa8127a92c0aba696c3f1bbff705fd2f3eefac60ef98faec2a36246b,26.45138888888889
e0b88bdbc729929745d02a7fb84af7765abeb850ffc291ced5457b16bd1f67db,24.012962962962963
e0c00e50c41978fb1cc80fcd8cfc19c4a45767fd5c9a39fefcb4043e7d4fca05,40.19285714285714
e0c079531db8038df10ea8c894be0b3fde1e8221693c94c9999097fc2248e930,26.09861111111111
e0cd1744f6e1f2a249a3acfc731c2a99716a0f13f3ade5e1a57e4ffcb32d5e75,25.474999999999998
e0d85288aa3d3ab1f18c2eda9aa5a70d81c4cc95a19357c3d3fec0b3511d5676,33.24595959595959
e0dd3daa82158d160fffa1a1e03449fe28cf23e43a8f43c91ac19e26348163c0,33.93076923076923
e0e69414b6c55c6dcea106a88ed59cf626dace061b7a31d31a6df91f9ca48976,60.919841269841264
e0e98797c9509bc0debecf3a24fcce3245ce6db35a3a25603796146161fcd590,107.47708333333335
e0eade2229e184561df6ebd0461b3903504968b6012aec9cc3ba3cfad968bd22,48.730000000000004
e0ebe3c0703641dd74675c1ba6ef9e66d218531861e47e3279f3365064fd5866,39.197435897435895
e0f1a763b61f36afbcec0e9ddbbd85869531f2e5d07d49c270484de0536a6787,30.292473118279577
e0fc5abd75b9f926a6361ee049c1387e9ca42c1284f46356cd1ef1156b890ab9,29.736805555555552
e0feb61e6206a3a5414bf54f0745586677d6d997ed7fa7c2c1a053eb0994d634,43.82063492063493
e100809e50b0e31b838ab1cac7302115b7877f1f9c44a228da515062233933a3,36.0
e1046f5ddfff1ad2d817ef3aba444bac1882ecb1448688426b8966f7c18fc154,58.81018518518518
e10ac642b80f63d28e16c59de373db09ed799afb4b0c14f2ba13c3f80fc40074,34.61590909090909
e10e376ebb6f78e76aff0767b1a6a6421615ef998128299f2d05fe624b0058c9,28.122988505747124
e111d26a4ab02bc8dd6f4d8c929f95f615cb7b716a25767f60927f2d8df3c1a5,38.354166666666664
e113fdd0608ac0a71e8c15d5454454776780fe682961c0e8aa7f43b6c9635254,40.57888888888889
e11fbdfaa1617ea54f81b159aef4923486f8a1659bab5e67d9f7f7c8ff2be3d7,37.34666666666667
e126de540352c78f65275a3b3daab8946e164818d8f5dd6d7c4b4ddddefa92df,46.672222222222224
e128df7e7be7052e23ca0d17c3269432fac04d0550730c33b1c6ac33dd80b909,19.239215686274505
e12bd41238787e5c54fece807407a30a73b62a9c71c6634000488d52f6a1504d,49.26874999999999
e12e5cecca442f7d70acdf30e102d5fc634fb8de551c1e342e0d848e6a4cd214,47.896031746031746
e1367fee5d9e0fdf2de432eb66e00bf58bddd1053d5804ff5209dd178a5b90e9,66.22500000000001
e137f3e8741a872250759e533b1f02479304fb8b1b6c84b95efd8b5a589479d9,23.00904761904762
e14064ad6f19caac08c7b8c6ba81120d9dd2923f7131bb1f8d5b8e4447db4539,44.41287878787879
e1440565244fb06bedbf1f04a201d1e620175520f4905e4decad8f67988c1380,30.511111111111102
e146723b5eb0fa7fd93ba6340db21688def6325bafa4f8558eed2d4c02f3f3b8,29.421505376344083
e14d1bb2925af9636007d58a4f780bb7e7593234825f6221c9118af9d81acfe2,33.62643678160919
e14ee2bb27fe403bc2335edc2fd7872e4b52b46a6003a45d8cb667c0319b0d8f,93.46666666666668
e154a6a7c92dc46bbc70c7120f496b7f4aaab957af7ac79bfefa31806624f3d3,125.205
e16e97a7861a9f2902ce6d741a6a8484753d9640c89c242cdfd30de286fc2ae8,37.31206896551725
e170d6cccece657580ccd1e55918dbed4d0d25a7022bfa5eca6d50eed07ba582,38.2531746031746
e1715fda55d95adaa5efac9f41d85a5952c2d0c369ea1e1982092ff9b1dacbdc,51.18939393939392
e17d5986cc230f47143d51b31bfb821ce3259b4e1b271054ff64536675a5c3fa,51.88529411764705
e18331f0f375f74023c440b853465063d4b0d7e19928455fc519874a92d55795,27.537619047619046
e18702f0d0f9aeb06d9ed61b5c3825d101aabc868ba81ec27d359cad70103cfd,91.16666666666667
e18a6fd7544d7ead5838ea912c127ec1c13338215b7e376a883742e3890d3421,32.48106060606061
e195749f085d00395e5048c3054ee55627787f9723ba567031e66deb5c425418,40.38888888888889
e197f61e0c124df90954900f23cfa108d4c96fdefb66ee2fa75fa30e4e8f0ea4,45.84691358024691
e19890c4e1a2c4dee1adaca3a804e0584e0c246d821562785cbe513e57e6ff13,37.105555555555554
e19c8d3c1dd09204dd871e832bc18774aa00405a60d9acb7218cec57b9bd75a6,24.92543859649123
e1a2b1ba09854c5fe298b17ef44b7ef747e2c29ce4333932c454a672515e3388,31.881720430107524
e1a7931c67f41928db9bc3e74fa8ef929ecafea8e3804caf45175e544608202e,27.036486486486485
e1b574b5363f757a16bb78f03665d65daacdee8f6d3e3f2b01e13764859a6003,54.18684210526315
e1bce0d3282717d3488f5d8e2a009899f3a25b5e3114a660a8d94688ebd81221,40.484057971014494
e1c17da786e0e19499dbbfd4ecda65158b5426062fb726f552cf69d598ccb0c9,46.18133333333332
e1c186cd5c24e9d2c7aeefcc0670218cfd7543f629baed258e66a703382c43d7,18.354629629629628
e1c583d970fe58f2f8c1d2628cc0797c4869d6e1b9cad56885d3befd25fafa90,43.35362318840579
e1d42a39b54c205a2f4302940a691fe1c201271deeb9f3e59f80beb3704a0673,57.20666666666667
e1d5f88c07708b4b55447c1f8abf6ef637ad828a6a2c96c7b0f3371ad40a7727,38.14583333333333
e1d824ca4cf13c575d3a6e5cedfa4d8ab3357b7b067629715b5da326d5e88192,40.86494252873564
e1e0e3eec5d93e8eba763b3ba65f0c13f53165f9661cfea6f0543fe0cfc71eda,22.567261904761903
e1ea363d666e1a236051b3a0d4bea0dc8b128f3a50afd33777ea80e599f12c37,93.69166666666668
e1fb064c47edfa3ec30350108ca4bd230dd634a77dd0a2d44de897830b0c81b0,28.013636363636362
e1ff6556a033840c34bcb532ac7f42872e5806bc08125ed931ccef8090cd3e20,29.229729729729723
e1fff34830b67cc48b1698a5458e66a0547341e58eeaadeb07e4dd59060467fb,47.04722222222222
e2023014e93fc01b1f4e58e77160b4a8b30ebff50ccb0b2935e0fef310ca4ba1,48.418627450980395
e22388c1b808a0596bb84d461d23138ba702979a73a533f595dcf43fc75eeb13,48.55888888888889
e224884a8fa9888c35567b2ed2f368a744417dd52b88b5ba7ffe3523d8127cbf,46.76866666666666
e234feeb76d99a99ea02e1f5b6bdaf2eaace883df65ef722f2b62e6dfe4fd91e,35.55095238095239
e244827b31c7e28eae99e0fd05b4d8361f3828811aeb65949fc3829d70af013f,27.20185185185185
e24eb6c3257dfd0d981098cfab299fd5ba7985fd2c834b5130294398c65e08ae,25.479569892473116
e24ec52c53a3f4eacd52ed052da1bb87185bc6883dc02d10f3e865696f22e7b1,25.93555555555556
e25281588827ba6e3ca0027d5354fb5e025ac37770cc838c2b6c3ee1db1d7975,26.97222222222222
e252f93de90c7e778a5a2b4ec0b8d7460edc1374664bafaa12d316aca4f4fcd5,64.62666666666667
e2549e85146b981633402678aa1c93dd79818f67de7f9e42d8bd822707930d70,664.5583333333334
e25df907d9d79cc5fa98c09dc4ce96fd3afb5bd316299993edadc1ff60f7a467,24.781372549019608
e25f530aa83db810a9ee7ae646de648b3fd248dd27dfe5fd58d421f06090d864,31.277500000000003
e26efd851ee97a7908ab79a4114cb3c5c7ba87e220ce4914024879ed9cc8778a,97.62272727272726
e26f16932e438bf21b3dc7f6be0e034404ea0474c1c22ce40c16eadc962d3c49,28.571333333333335
e2717ff8913ec820d41b5c58b329fc487ebd8088a1fe064688cb34ab9ec76e44,26.374561403508775
